timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686014470937,63628,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-765,text,true,,39488,880,410,410,https://blazedemo.com/assets/bootstrap-table.js,58770,0,57702
1686014470937,61086,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-765,text,true,,126767,879,410,410,https://blazedemo.com/assets/bootstrap.min.css,58284,0,57556
1686014470937,58770,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-765,text,true,,4067,881,410,410,https://blazedemo.com/assets/bootstrap-table.css,58706,0,57683
1686014406471,128098,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,288042,5270,409,409,https://blazedemo.com/,85506,0,84732
1686014406471,85524,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,4757,855,409,409,https://blazedemo.com/,85506,0,84732
1686014491997,21632,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,83982,897,409,409,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21254,0,21126
1686014491997,42572,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,28981,878,409,409,https://blazedemo.com/assets/bootstrap.min.js,37667,0,36631
1686014491997,39281,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,39488,880,409,409,https://blazedemo.com/assets/bootstrap-table.js,37846,0,36686
1686014491997,27637,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,126767,879,409,409,https://blazedemo.com/assets/bootstrap.min.css,26283,0,25754
1686014491998,26337,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1191,text,true,,4067,881,409,409,https://blazedemo.com/assets/bootstrap-table.css,26304,0,25781
1686014379350,155228,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,288042,5270,408,408,https://blazedemo.com/,85343,0,84549
1686014379350,85349,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,4757,855,408,408,https://blazedemo.com/,85343,0,84549
1686014464700,21939,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,83982,897,408,408,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21490,0,21336
1686014464700,68014,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,28981,878,408,408,https://blazedemo.com/assets/bootstrap.min.js,66737,0,65628
1686014464702,69460,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,39488,880,408,408,https://blazedemo.com/assets/bootstrap-table.js,66743,0,65624
1686014464702,69876,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,126767,879,408,408,https://blazedemo.com/assets/bootstrap.min.css,66743,0,65629
1686014464702,66788,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-705,text,true,,4067,881,408,408,https://blazedemo.com/assets/bootstrap-table.css,66783,0,65635
1686014385844,148811,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,288042,5270,407,407,https://blazedemo.com/,85073,0,84597
1686014385844,85073,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,4757,855,407,407,https://blazedemo.com/,85073,0,84597
1686014470918,21548,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,83982,897,407,407,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21249,0,21160
1686014470918,58698,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,28981,878,407,407,https://blazedemo.com/assets/bootstrap.min.js,58151,0,57497
1686014470918,59294,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,39488,880,407,407,https://blazedemo.com/assets/bootstrap-table.js,58352,0,57594
1686014470918,63737,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,126767,879,407,407,https://blazedemo.com/assets/bootstrap.min.css,58099,0,57461
1686014470917,58178,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-760,text,true,,4067,881,407,407,https://blazedemo.com/assets/bootstrap-table.css,58168,0,57512
1686014385944,148716,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,288042,5270,406,406,https://blazedemo.com/,57812,0,57278
1686014385944,57817,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,4757,855,406,406,https://blazedemo.com/,57812,0,57278
1686014443763,22368,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,83982,897,406,406,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21557,0,21355
1686014443764,85550,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,28981,878,406,406,https://blazedemo.com/assets/bootstrap.min.js,84945,0,84380
1686014443764,753,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,39488,880,406,406,https://blazedemo.com/assets/bootstrap-table.js,483,0,0
1686014443764,90896,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,126767,879,406,406,https://blazedemo.com/assets/bootstrap.min.css,84932,0,84375
1686014443765,84786,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-764,text,true,,4067,881,406,406,https://blazedemo.com/assets/bootstrap-table.css,84773,0,84289
1686014406589,128268,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,288042,5270,405,405,https://blazedemo.com/,85330,0,84719
1686014406589,85336,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,4757,855,405,405,https://blazedemo.com/,85330,0,84719
1686014491926,21689,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,83982,897,405,405,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21275,0,21180
1686014491926,37884,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,28981,878,405,405,https://blazedemo.com/assets/bootstrap.min.js,37205,0,36539
1686014491927,37558,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,39488,880,405,405,https://blazedemo.com/assets/bootstrap-table.js,37059,0,36422
1686014491927,42930,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,126767,879,405,405,https://blazedemo.com/assets/bootstrap.min.css,37202,0,36533
1686014491927,37633,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1193,text,true,,4067,881,405,405,https://blazedemo.com/assets/bootstrap-table.css,37578,0,36641
1686014385674,149205,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,288042,5270,404,404,https://blazedemo.com/,85274,0,84732
1686014385674,85283,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,4757,855,404,404,https://blazedemo.com/,85274,0,84732
1686014470959,21506,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,83982,897,404,404,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21213,0,21129
1686014470959,63920,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,28981,878,404,404,https://blazedemo.com/assets/bootstrap.min.js,58678,0,57663
1686014470959,48063,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,39488,880,404,404,https://blazedemo.com/assets/bootstrap-table.js,47353,0,46836
1686014470959,48741,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,126767,879,404,404,https://blazedemo.com/assets/bootstrap.min.css,47377,0,46838
1686014470959,47383,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-759,text,true,,4067,881,404,404,https://blazedemo.com/assets/bootstrap-table.css,47367,0,46837
1686014399157,135732,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,288042,5270,403,403,https://blazedemo.com/,50709,0,49974
1686014399157,50732,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,4757,855,403,403,https://blazedemo.com/,50709,0,49974
1686014449889,22126,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,83982,897,403,403,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21562,0,21257
1686014449889,80874,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,28981,878,403,403,https://blazedemo.com/assets/bootstrap.min.js,79865,0,78765
1686014449889,1375,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,39488,880,403,403,https://blazedemo.com/assets/bootstrap-table.js,875,0,0
1686014449890,84999,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,126767,879,403,403,https://blazedemo.com/assets/bootstrap.min.css,79907,0,78782
1686014449890,79359,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1099,text,true,,4067,881,403,403,https://blazedemo.com/assets/bootstrap-table.css,79341,0,78618
1686014399593,135299,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,288042,5270,402,402,https://blazedemo.com/,86129,0,85288
1686014399593,86141,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,4757,855,402,402,https://blazedemo.com/,86129,0,85288
1686014485735,22286,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,83982,897,402,402,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21620,0,21445
1686014485735,47902,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,28981,878,402,402,https://blazedemo.com/assets/bootstrap.min.js,45678,0,44577
1686014485735,47897,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,39488,880,402,402,https://blazedemo.com/assets/bootstrap-table.js,45623,0,44529
1686014485735,49157,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,126767,879,402,402,https://blazedemo.com/assets/bootstrap.min.css,45677,0,44558
1686014485735,45706,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1111,text,true,,4067,881,402,402,https://blazedemo.com/assets/bootstrap-table.css,45686,0,44558
1686014379326,155577,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,288042,5270,401,401,https://blazedemo.com/,85365,0,84568
1686014379326,85380,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,4757,855,401,401,https://blazedemo.com/,85365,0,84568
1686014464706,21988,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,83982,897,401,401,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21502,0,21331
1686014464707,69813,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,28981,878,401,401,https://blazedemo.com/assets/bootstrap.min.js,66683,0,65569
1686014464706,68928,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,39488,880,401,401,https://blazedemo.com/assets/bootstrap-table.js,66717,0,65608
1686014464707,70196,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,126767,879,401,401,https://blazedemo.com/assets/bootstrap.min.css,66715,0,65605
1686014464707,66755,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-699,text,true,,4067,881,401,401,https://blazedemo.com/assets/bootstrap-table.css,66754,0,65625
1686014377678,157240,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,288042,5270,400,400,https://blazedemo.com/,85014,0,84323
1686014377678,85022,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,4757,855,400,400,https://blazedemo.com/,85014,0,84323
1686014462703,23302,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,83982,897,400,400,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22099,0,21759
1686014462703,71337,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,28981,878,400,400,https://blazedemo.com/assets/bootstrap.min.js,68583,0,67521
1686014462703,71413,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,39488,880,400,400,https://blazedemo.com/assets/bootstrap-table.js,68640,0,67546
1686014462704,72214,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,126767,879,400,400,https://blazedemo.com/assets/bootstrap.min.css,68693,0,67583
1686014462704,68679,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-638,text,true,,4067,881,400,400,https://blazedemo.com/assets/bootstrap-table.css,68678,0,67569
1686014399817,135103,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,288042,5270,400,400,https://blazedemo.com/,85985,0,85201
1686014399817,85993,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,4757,855,400,400,https://blazedemo.com/,85985,0,85201
1686014485810,22213,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,83982,897,400,400,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21562,0,21415
1686014485811,47035,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,28981,878,400,400,https://blazedemo.com/assets/bootstrap.min.js,45775,0,44580
1686014485811,47875,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,39488,880,400,400,https://blazedemo.com/assets/bootstrap-table.js,45836,0,44610
1686014485811,49109,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,126767,879,400,400,https://blazedemo.com/assets/bootstrap.min.css,45842,0,44609
1686014485811,45752,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1119,text,true,,4067,881,400,400,https://blazedemo.com/assets/bootstrap-table.css,45729,0,44557
1686014400272,134649,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,288042,5270,399,399,https://blazedemo.com/,85674,0,84955
1686014400272,85689,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,4757,855,399,399,https://blazedemo.com/,85674,0,84955
1686014485962,22056,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,83982,897,399,399,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21446,0,21345
1686014485963,44831,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,28981,878,399,399,https://blazedemo.com/assets/bootstrap.min.js,43856,0,42719
1686014485963,45309,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,39488,880,399,399,https://blazedemo.com/assets/bootstrap-table.js,43865,0,42715
1686014485963,48958,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,126767,879,399,399,https://blazedemo.com/assets/bootstrap.min.css,43884,0,42724
1686014485963,43936,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1136,text,true,,4067,881,399,399,https://blazedemo.com/assets/bootstrap-table.css,43928,0,42731
1686014385950,149033,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,288042,5270,397,397,https://blazedemo.com/,57700,0,57285
1686014385950,57711,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,4757,855,397,397,https://blazedemo.com/,57700,0,57285
1686014443662,22365,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,83982,897,397,397,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21617,0,21435
1686014443662,821,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,28981,878,397,397,https://blazedemo.com/assets/bootstrap.min.js,476,0,0
1686014443662,85588,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,39488,880,397,397,https://blazedemo.com/assets/bootstrap-table.js,84691,0,84328
1686014443662,91321,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,126767,879,397,397,https://blazedemo.com/assets/bootstrap.min.css,84683,0,84337
1686014443662,84726,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-769,text,true,,4067,881,397,397,https://blazedemo.com/assets/bootstrap-table.css,84717,0,84350
1686014399721,135316,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,288042,5270,397,397,https://blazedemo.com/,86017,0,85272
1686014399721,86031,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,4757,855,397,397,https://blazedemo.com/,86017,0,85272
1686014485754,22223,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,83982,897,397,397,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21604,0,21436
1686014485754,47623,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,28981,878,397,397,https://blazedemo.com/assets/bootstrap.min.js,45658,0,44557
1686014485754,47912,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,39488,880,397,397,https://blazedemo.com/assets/bootstrap-table.js,45614,0,44514
1686014485754,49283,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,126767,879,397,397,https://blazedemo.com/assets/bootstrap.min.css,45605,0,44520
1686014485754,45765,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_0 1-1118,text,true,,4067,881,397,397,https://blazedemo.com/assets/bootstrap-table.css,45744,0,44589
